date,prev_close,open,pred_open,close,pred_close_from_open,open_gap_pct,pred_open_gap_pct,close_ret_pct,pred_close_ret_from_open_pct,open_abs_err_pct,close_abs_err_pct
2025-07-25,3190.45,3184.37,3185.757943058516,3196.05,3181.2911558576116,-0.19056872854926743,-0.14706567855581837,0.17552382892696006,-0.2870706057887838,0.043586111491948396,0.46178389394373126
2025-07-28,3196.05,3228.61,3183.93925210181,3209.52,3230.5656911936194,1.018757528824632,-0.37892861182367077,0.4214577368939709,1.0799484111205813,1.3835907061611732,0.6557270617917759
2025-07-29,3209.52,3192.17,3181.208118397918,3230.57,3187.659201341781,-0.5405792766519535,-0.882121987153283,0.6558613125950297,-0.681123615313789,0.3433990546268535,1.3282732972267721
2025-07-30,3230.57,3233.31,3233.677994841551,3254.47,3231.44951464958,0.08481475405268668,0.096205773023057,0.7398075262260217,0.027224751346669532,0.011381365892880075,0.7073497482053814
2025-07-31,3254.47,3275.78,3257.436415088705,3245.44,3276.255008205339,0.6547917172381457,0.0911489455642649,-0.2774645333955994,0.6693872798132628,0.5599760945880138,0.9494863009434445
2025-08-01,3245.44,3210.32,3230.1492340676814,3119.41,3203.83708750406,-1.0821337014395582,-0.4711461599141773,-3.883294715046348,-1.2818882030153156,0.617671573789567,2.7065082020016664
2025-08-04,3119.41,3114.27,3115.6224093077294,3147.75,3111.1965938065528,-0.16477474907113931,-0.12142009842471291,0.9085051339836836,-0.2632999892110066,0.04342620606849859,1.1612550613437296
2025-08-05,3147.75,3187.15,3149.7841083642925,3198.0,3190.051889614572,1.2516877134461257,0.06462102658383229,1.5963783654991737,1.3438770427947466,1.172392000241834,0.24853378315910596
2025-08-06,3198.0,3182.06,3208.8878632541005,3198.14,3177.605034065342,-0.49843652282677287,0.340458513261435,0.004377736085059425,-0.6377412737541597,0.8430973411595168,0.6420909007941483
2025-08-07,3198.14,3214.81,3212.630645411732,3227.68,3214.7372516487744,0.5212404710237761,0.45309603118475,0.9236618784668638,0.5189657628738639,0.06779108526687021,0.4009923025586619
2025-08-08,3227.68,3220.58,3223.148908206327,3210.01,3217.378816806267,-0.21997224012293426,-0.14038231155729933,-0.5474520398552452,-0.31915131592143137,0.07976539028147883,0.22955744082625132
2025-08-11,3210.01,3220.72,3223.6250703679116,3206.77,3219.8742692069277,0.33364382042422314,0.4241441730060478,-0.10093426500229485,0.30729714882282616,0.09019940783153382,0.4086438755173496
2025-08-12,3206.77,3209.75,3197.2546687817585,3189.91,3207.846816820935,0.09292839835721711,-0.2967263389092947,-0.5257626833230944,0.03357948405826677,0.3892929735412888,0.5622985231851461
2025-08-13,3189.91,3225.4,3219.4876817052623,3224.37,3227.770258128121,1.1125705740914427,0.9272262134437108,1.0802812618537772,1.186875433103779,0.1833049635622811,0.10545496106591662
2025-08-14,3224.37,3226.52,3236.3016342337273,3225.66,3224.440099749844,0.06667969246705319,0.3700454424811003,0.04000781548023635,0.0021740603542539927,0.30316360145690546,0.037818624720387786
2025-08-18,3225.66,3202.63,3219.6040706853582,3177.28,3197.22698516558,-0.7139624138935874,-0.1877423322557683,-1.4998480931034175,-0.8814634783089308,0.5300041117880657,0.6278006711898201
2025-08-19,3177.28,3185.04,3182.914905699988,3151.56,3183.6970885437063,0.24423406183904373,0.17734998803972107,-0.8094974317655379,0.20196798971780514,0.06672111810249869,1.0197200289287318
2025-08-20,3151.56,3121.52,3122.82077330429,3130.09,3115.066751344098,-0.95317874322558,-0.9119047930456669,-0.6812499206741984,-1.1579423731708045,0.041671150730734796,0.47996219456635686
2025-08-21,3130.09,3140.71,3121.7613127233108,3141.74,3139.725787204429,0.3392873687338094,-0.26608459426692144,0.37219377078612226,0.307843774601638,0.6033249576270738,0.06411137763057999
2025-08-22,3141.74,3165.41,3131.2980761079875,3168.73,3166.140130486443,0.7534041645712364,-0.3323611722170692,0.8590780904848883,0.7766438497916061,1.0776463046497082,0.08173209814521923
2025-08-25,3168.73,3195.14,3212.410717460922,3209.86,3196.2214813838345,0.8334569370062939,1.3784928807731238,1.297996358162412,0.8675867424436513,0.5405308518851206,0.42489450057527695
2025-08-26,3209.86,3199.92,3199.20453197314,3179.36,3196.196753176866,-0.30967082676502944,-0.3319605224794776,-0.9501972048625129,-0.4256648833012707,0.022358934812744705,0.5295642260349832
2025-08-27,3179.36,3185.87,3176.061187410794,3187.16,3184.3185755693676,0.2047581903276141,-0.10375712688107463,0.24533239394091133,0.15596143781663468,0.3078848976639317,0.08915223680744887
2025-08-28,3187.16,3175.33,3180.9724803997588,3196.32,3171.3241743255267,-0.37117684709898624,-0.19413897012516967,0.28740320536151387,-0.4968632159814115,0.17769744876150903,0.7820188740324344
2025-08-29,3196.32,3208.8,3222.6811296726946,3186.01,3208.091499259495,0.39044901636882123,0.8247337460796994,-0.3225584422085426,0.3682828771679512,0.4325956641951646,0.6930768974201162
2025-09-01,3186.01,3164.58,3170.9341004175412,3142.93,3159.3517231352857,-0.6726281461765793,-0.47319059207156045,-1.3521614809746452,-0.8367292276142964,0.20078811145685377,0.5224972600498866
2025-09-04,3184.42,3188.84,3209.8441401032687,3200.83,3187.043004863458,0.13880078632844128,0.7983915470719469,0.515321471413932,0.08236994063150511,0.6586765125647126,0.4307318769363546
2025-09-05,3200.83,3208.83,3209.434217826116,3205.12,3207.534343775123,0.2499351730644861,0.2688120839318533,0.13402773655581957,0.20945641521489838,0.01882984845304762,0.07532771862280174
2025-09-08,3205.12,3209.81,3219.25868135812,3219.59,3208.061744748854,0.14632837460064607,0.4411279876610023,0.4514651557508076,0.09178267112787825,0.29436886788065997,0.3580659416617091
2025-09-09,3219.59,3231.31,3233.6804626580074,3260.05,3230.5212395472154,0.36402150584391446,0.4376477333451544,1.2566817514031214,0.3395227201977664,0.07335918429390727,0.9057763056635575
2025-09-10,3260.05,3272.2,3265.3611739375892,3314.53,3271.5194248179323,0.37269367034247214,0.16291694721213035,1.6711400131899756,0.35181745120265295,0.20899780155279596,1.2976372270598815
2025-09-11,3314.53,3336.6,3340.6841151171607,3344.2,3337.348612209548,0.6658560942275349,0.7890746234657884,0.8951495385469244,0.6884418668573622,0.12240349808669794,0.20487374530386965
2025-09-12,3344.2,3374.65,3382.2457529788244,3395.54,3376.5478275119713,0.9105316667663566,1.1376638053592605,1.5351952634411914,0.9672814877092123,0.2250826894292532,0.5593270139073225
2025-09-15,3395.54,3407.78,3405.2560282966006,3407.31,3407.2162883046813,0.3604728555693715,0.2861408876526336,0.3466311691218582,0.3438713225195921,0.07406498375480924,0.0027503131596094492
2025-09-16,3407.31,3421.13,3424.873019543921,3449.62,3420.7772614632204,0.405598551349895,0.5154511783172366,1.2417420193642448,0.3952461461745584,0.10940886619102566,0.8361135005241015
2025-09-17,3449.62,3433.83,3472.84111620093,3413.4,3429.4052741728065,-0.45773157623157923,0.6731499759663511,-1.0499707214127851,-0.5859986267239146,1.1360817571321309,0.4688953586689625
2025-09-18,3413.4,3432.77,3428.9694870485864,3461.3,3433.2421376359644,0.5674693853635615,0.4561284071185936,1.4032929044354603,0.5813012725131639,0.1107127174676301,0.8106163107513312
2025-09-19,3461.3,3461.23,3486.494927813238,3445.24,3459.006342896545,-0.0020223615404657558,0.727903614631432,-0.46398751914021874,-0.06626577018620239,0.7299407382126598,0.3995757304729195
2025-09-22,3445.24,3463.84,3441.3825003878887,3468.65,3464.241271632531,0.5398753062196171,-0.11196606367367368,0.6794882214301579,0.5515224376975643,0.6483411361988834,0.12710213966439218
2025-09-23,3468.65,3489.46,3478.98111653673,3486.19,3490.1735163612043,0.5999452236460812,0.29784257670074155,0.5056722355959886,0.6205156577113247,0.3003010054068536,0.11426561263741326
2025-09-24,3486.19,3492.03,3493.7191217308537,3472.14,3490.5959581252814,0.16751812150226364,0.21596991933467846,-0.4030187683402242,0.12638318982273883,0.0483707680304424,0.5315441809743139
2025-09-25,3472.14,3458.98,3442.9166669590463,3471.11,3454.8183757568377,-0.37901697512197075,-0.8416519218969644,-0.029664702460141523,-0.49887459155339764,0.4643950829710982,0.4693491201132335
2025-09-26,3471.11,3440.39,3441.597664642991,3386.05,3433.809352670848,-0.885019489442862,-0.8502276031877256,-2.450512948307604,-1.0746028598676463,0.03510255066986443,1.410473934845849
2025-09-29,3386.05,3414.43,3400.623298973999,3431.21,3416.2459653368633,0.8381447409222975,0.43039231476201745,1.3337074171970276,0.8917755300973959,0.404363276623056,0.4361153838773136
2025-09-30,3431.21,3436.0,3430.1931759934746,3424.6,3434.3765155136884,0.13960089880828974,-0.029634560593068793,-0.19264341150789788,0.0922856809606003,0.1689995345321712,0.28547904904772925
2025-10-01,3424.6,3444.06,3441.684105199475,3455.83,3444.5776271394047,0.5682415464579815,0.4988642527441258,0.9119313204461799,0.5833565128600258,0.06898529063154381,0.32560550896876256
2025-10-02,3455.83,3525.48,3483.1160890731308,3549.21,3533.4275730844215,2.0154347870120937,0.7895668789590551,2.7021005084162164,2.245410598450213,1.201649447078675,0.4446743617756776
2025-10-10,3549.21,3598.11,3499.692554184126,3610.6,3603.1085669772606,1.377771391380067,-1.3951681026446472,1.7296806895055417,1.518607435943778,2.735253947652353,0.20748443534978478
2025-10-13,3610.6,3550.08,3501.899138108829,3584.55,3538.473351087031,-1.6761757048689985,-3.0106038301437663,-0.7214867335068931,-1.9976360968528546,1.357176792950326,1.2854235235376594
2025-10-14,3584.55,3604.12,3632.719141846067,3561.81,3604.6787739068423,0.5459541643999755,1.3437988546977095,-0.6343892538812512,0.5615425620187341,0.7935124758905682,1.2035671163493367
2025-10-15,3561.81,3580.64,3587.2415770160546,3657.28,3580.981342418322,0.5286637973390018,0.7140071204262672,2.6803787961738657,0.5382471950587557,0.18436863287163083,2.0862131852545627
2025-10-16,3657.28,3675.82,3660.0882780333445,3748.37,3676.2834094592913,0.5069341149706919,0.07678597300026802,2.4906487881704242,0.5196049922152726,0.4279785725812374,1.9231450081157568
2025-10-17,3748.37,3732.76,3803.4677967509388,3748.89,3728.3347458000803,-0.41644768259269105,1.4699135024274166,0.013872696665484519,-0.5345057771756593,1.8942497441822816,0.5483024095110698
2025-10-20,3748.89,3775.4,3799.0576419992453,3814.69,3777.216928416546,0.7071426475570242,1.3381998938151263,1.7551862017823883,0.7556084178662572,0.6266261058230981,0.9823359587136551
2025-10-21,3814.69,3851.01,3837.0087911410355,3823.84,3854.382716819218,0.9521088214245577,0.5850748328444808,0.23986221685117215,1.0405227376069413,0.3635723838412435,0.7987446341692575
2025-10-22,3823.84,3827.23,3799.280756605643,3883.68,3825.6351527904294,0.08865433700153691,-0.6422665015889073,1.5649190342692076,0.046946336416498924,0.7302734195320617,1.494583673463582
2025-10-23,3883.68,3835.79,3842.554762168397,3845.56,3826.8066334826326,-1.2331088040209215,-1.058924469359034,-0.9815432785399425,-1.464419481454894,0.17635903342979747,0.48766282459166777
2025-10-24,3845.56,3893.23,3890.0834878571286,3941.59,3898.167053284366,1.2396113959995514,1.1577894469759615,2.4971655623628353,1.3679946037603274,0.08082009392898482,1.1016606677922927
2025-10-27,3941.59,3999.79,3950.554545664724,4042.83,4006.5334626997183,1.4765614891452339,0.22743475766694288,2.5685066178877003,1.6476463229234402,1.2309509833085184,0.897800236474986
2025-10-28,4042.83,4010.47,4074.2531840245106,4010.41,4003.6608686866093,-0.800429402176206,0.7772571200003711,-0.8019135110801101,-0.9688542756779466,1.5904166849399393,0.16829030730998912
2025-10-29,4010.41,4061.54,4058.4971422892254,4081.15,4067.479095268679,1.2749319894973299,1.199058008762824,1.7639094257195786,1.4230239618562441,0.0749188167733069,0.3349767769212383
2025-10-30,4081.15,4105.95,4108.314020661847,4086.89,4107.910651425258,0.6076718571971007,0.6655972130856906,0.14064663146415857,0.6557134980399644,0.057575485864354466,0.514343459825397
2025-10-31,4086.89,4083.25,4074.6415013951923,4107.5,4080.803880664913,-0.08906527946678233,-0.2997021844191462,0.504295442255609,-0.14891810973838468,0.21082467653970893,0.6499359545973739
2025-11-03,4107.5,4123.36,4120.49827434535,4221.87,4123.935079969805,0.3861229458307802,0.3164522056080341,2.7844187461959713,0.4001236754669514,0.06940276024042263,2.3197047760872533
2025-11-04,4221.87,4219.24,4280.879228448497,4121.74,4217.160500829124,-0.062294670371187966,1.397703587474197,-2.371697849531129,-0.1115500754612284,1.4609083258714202,2.3150538566024217
2025-11-05,4121.74,4055.47,4098.117824119196,4004.42,4043.296088466753,-1.607816116494487,-0.5731117411773714,-2.846370707516721,-1.9031746673309433,1.0516123684602716,0.9708294451319571
2025-11-06,4004.42,4092.46,4015.3104689301917,4026.45,4104.763363467514,2.198570579509651,0.2719612061220327,0.5501420929872491,2.505815160935031,1.885162740009879,1.9449729530359037
2025-11-07,4026.45,3963.72,3950.6911486079043,3953.76,3952.436867897437,-1.5579480683977187,-1.881529669860439,-1.8053123719405373,-1.838173381081669,0.3287026175435065,0.03346515981150221
2025-11-10,3953.76,3991.87,3903.8848734257854,4073.24,3995.5027337823767,0.9638925984379432,-1.2614606494631633,3.0219335518594903,1.0557730813801682,2.2041080138936016,1.9084872538230764
2025-11-11,4073.24,4124.3,4089.688182213499,4106.39,4130.214502863884,1.25354754446092,0.40381077995648784,0.8138484351523756,1.398751432861405,0.8392167831268573,0.5801812020749109
2025-11-12,4106.39,4097.44,4130.422632336709,4150.39,4094.138220047848,-0.21795299520992462,0.585249631347933,1.071500758573829,-0.2983588980138808,0.8049570545684547,1.3553372081214643
2025-11-13,4150.39,4127.57,4139.288626694255,4170.63,4122.327702577855,-0.5498278475035034,-0.2674778347515644,0.4876650146130812,-0.6761363973541035,0.2839110346827641,1.15815350251988
2025-11-14,4170.63,4061.91,4114.791762470858,4011.57,4044.258740879026,-2.60680041144864,-1.3388441921038865,-3.813812301738584,-3.0300280562163078,1.3018939974262878,0.8148615349856981
2025-11-17,4011.57,4078.57,4067.113338040963,4089.25,4087.090362078828,1.670169036063185,1.3845785575463618,1.936398965990871,1.8825637363632681,0.2808989905539765,0.05281256761440135
2025-11-18,4089.25,4044.47,4022.4459060593963,3953.62,4035.788491573232,-1.095066332457062,-1.6336514994339721,-3.3167451244115687,-1.3073670826378405,0.5445483324293049,2.0783102972271523
2025-11-19,3953.62,3966.64,3957.9830693570066,3929.51,3966.7967572850803,0.3293184473975641,0.11035631540226076,-0.6098208730226928,0.33328335260040176,0.2182434161656541,0.9488907595369411
2025-11-20,3929.51,4030.97,3898.3426338685977,4004.85,4045.299958069146,2.582001318230498,-0.7931616443628484,1.9172873971563753,2.9466767629843527,3.2902097046468257,1.0100242972682199
2025-11-21,4004.85,3908.7,3893.426380217118,3853.26,3891.880860024164,-2.400838982733433,-2.7822170563911666,-3.785160492902351,-2.8208082693692753,0.3907595820319217,1.0022905286475323
2025-11-24,3853.26,3915.16,3918.55603861476,3846.06,3922.965075935267,1.606431956317489,1.6945661236137566,-0.18685476713224958,1.8089896849749787,0.08674073638778679,1.9995807640875904
2025-11-25,3846.06,3942.36,3885.3490096999094,3857.78,3954.69302189468,2.503861094210702,1.0215391777535736,0.3047274353494389,2.824527487732378,1.446113249426504,2.51214485778556
2025-11-26,3857.78,3891.88,3852.8074422514023,3960.87,3894.043716626858,0.883928062253414,-0.12889687199886057,2.6722622855631872,0.9400151544893229,1.0039507320009295,1.6871617440901092
2025-11-27,3960.87,3989.45,3946.490342686263,3986.91,3991.054477872779,0.7215586474688562,-0.36304290001279527,0.6574313219065431,0.7620668659354914,1.0768315761254534,0.10395213016544477
2025-12-02,3920.37,3939.09,3914.1143200966403,3994.93,3939.0483951215247,0.4775059496935352,-0.15956860968121034,1.9018613039075483,0.4764447009217138,0.6340469474766972,1.3988131175884226
2025-12-03,3994.93,4010.26,3990.828575739573,4036.3,4009.8555017061885,0.3837363858691045,-0.1026657353302084,1.0355625755645415,0.3736110947172769,0.48454275434578603,0.6551668184676969
2025-12-04,4036.3,4018.91,4057.7772371832866,4028.51,4014.12240948903,-0.43084012585784537,0.5321021029974458,-0.19299853826524327,-0.549453472511223,0.9671089221526923,0.35714421736498886
2025-12-05,4028.51,4023.5,4015.8080753101794,4100.05,4020.4264441857454,-0.12436359845203748,-0.3153008107171358,1.7758426812891193,-0.2006587004687827,0.19117496433007464,1.9420142635883664
2025-12-08,4100.05,4109.25,4105.926602359988,4154.85,4108.211672020908,0.2243875074694257,0.14333001695070302,1.336569066230897,0.19906274364721543,0.08087601484486086,1.1225032908310177
2025-12-09,4154.85,4129.77,4178.631136681222,4143.55,4124.237081757358,-0.6036319000685908,0.5723705231530016,-0.2719713106369759,-0.7367996014932423,1.1831442593951231,0.46609593808791727
2025-12-10,4143.55,4159.05,4171.635829834984,4135.0,4158.958804679012,0.3740753701536148,0.6778204639737311,-0.2063448009557045,0.37187447186620054,0.3026130927732053,0.5794148652723639
2025-12-11,4135.0,4163.32,4175.184595389034,4110.62,4164.867426645858,0.6848851269649181,0.9718160916332383,-0.5896009673518776,0.7223077786181029,0.28497918461791427,1.3196896489059673
2025-12-12,4110.62,4123.83,4093.34665051513,4167.16,4123.269244500154,0.3213627141404496,-0.42021275342575026,1.3754616091976368,0.3077210858740075,0.7391999545294037,1.05325342679057
2025-12-15,4167.16,4053.74,4057.856922280151,4090.59,4036.7629043454494,-2.721757743883124,-2.6229633064208917,-1.8374624444465693,-3.1291598031885033,0.10155861698459588,1.3158760876682998
2025-12-16,4090.59,4093.32,4101.100349517886,3999.13,4091.642798946077,0.06673853893937043,0.25693969617794743,-2.235863286225215,0.025737092841799897,0.1900743044249044,2.3133231214308374
2025-12-17,3999.13,4019.43,3964.2952168475404,4056.41,4019.710600644558,0.507610405263148,-0.8710590341514217,1.4323115277572906,0.5146269474750192,1.371706514417703,0.9047260842824564
2025-12-18,4056.41,3989.6,3961.933670022841,3994.51,3979.4227620836073,-1.6470228601152215,-2.3290626434990234,-1.5259798688988413,-1.8979155932559244,0.6934612486755306,0.37769934025432284
2025-12-19,3994.51,4055.78,4051.7949679143803,4020.55,4061.0261159008546,1.5338552162843522,1.434092489801746,0.651894725510771,1.6651883685571949,0.09825562741617833,1.0067308179441727
2025-12-22,4020.55,4096.26,4059.9379521827523,4105.93,4102.833986066061,1.8830756985984465,0.9796657716668593,2.123590056086866,2.04658531957221,0.8867124600793882,0.07540347580059822
2025-12-23,4105.93,4127.4,4089.8124335022303,4117.32,4127.719037262222,0.522902241392309,-0.3925436258720918,0.2774036576366212,0.53067239972971,0.9106838808394955,0.2525681089209002
2025-12-24,4117.32,4136.24,4141.695166372732,4108.62,4136.234097421524,0.4595222134786692,0.5920153491283733,-0.21130249774123921,0.45937885375740256,0.13188708519651887,0.6721015187952182
2025-12-26,4108.62,4130.37,4174.140359191383,4129.68,4130.626481168962,0.5293748265841058,1.5947047717088199,0.5125808665683573,0.5356173403469382,1.0597200539269667,0.022918995393379802
2025-12-29,4129.68,4146.48,4175.038463053683,4220.56,4146.157457526899,0.4068111814958808,1.09835297295875,2.2006547722825953,0.3990008312241633,0.688739920455018,1.7628594895725134
2025-12-30,4220.56,4193.75,4263.723948967816,4214.17,4188.51028615604,-0.635223761775694,1.022706677972024,-0.1514017097257292,-0.7593711224093598,1.6685293345529868,0.6088912844987308
2026-01-02,4214.17,4224.53,4219.386784708276,4309.63,4223.636068723703,0.24583725858233763,0.12379151074292127,2.265214739794552,0.2246247475470285,0.12174644970503509,1.9953901211077794
2026-01-05,4309.63,4385.92,4371.6299006645,4457.52,4392.736155592408,1.7702215735457605,1.4386362788569038,3.431617099379758,1.9283826127163495,0.3258176012216294,1.4533607119562528
2026-01-06,4457.52,4446.08,4513.532212124298,4525.48,4442.766330075517,-0.25664495055547354,1.256577920554419,1.5246145838941683,-0.33098381890566714,1.5171164739342986,1.827732526151545
2026-01-07,4525.48,4566.34,4594.098189634417,4551.06,4569.4688628678505,0.9028876494869165,1.516263239135255,0.565243907828572,0.9720264561516405,0.6078870525282227,0.40449615843012554
2026-01-08,4551.06,4531.46,4558.970698801417,4552.37,4527.324039513577,-0.4306688991136176,0.17382101755232382,0.02878450295094037,-0.5215479577598005,0.6071045270490474,0.5501740958319007
2026-01-09,4552.37,4530.03,4533.744566901143,4586.32,4525.6444598113485,-0.49073339820796535,-0.40913706704105024,0.7457653925317942,-0.5870687178030711,0.08199872630299074,1.3229678737779138
2026-01-12,4586.32,4639.89,4621.149613289197,4624.79,4644.45960222206,1.1680388634024874,0.7594239671282735,0.8387988627047482,1.2676743494143576,0.40389721977898724,0.42530800797572105
2026-01-13,4624.79,4662.44,4635.319263087476,4692.64,4665.076484083798,0.8140910181867689,0.22767007988420396,1.4670936410085655,0.8710986679135322,0.5816854889826609,0.5873775937681571
2026-01-14,4692.64,4685.11,4614.6124809284975,4723.1,4682.595804237638,-0.16046404582497065,-1.6627637975958665,0.6491015718231186,-0.21404147265426243,1.5047142771781712,0.8575765019237902
2026-01-15,4723.1,4710.28,4735.9717913720315,4797.55,4707.240991179687,-0.27143189854123007,0.27252845317760144,1.5762952298278732,-0.33577541911697967,0.5454408521793127,1.8823984913198082
2026-01-16,4797.55,4820.66,4822.691583804012,4840.74,4821.868565465655,0.4817042031870278,0.5240504800160835,0.9002511698679383,0.5068955084502391,0.042143270921665726,0.3898460676331532
2026-01-19,4840.74,4829.4,4866.584630201554,4904.66,4826.750496404126,-0.23426170378909594,0.5338983337579395,1.32045926862423,-0.28899514528509773,0.769963767788021,1.5884791931728908
2026-01-22,4909.93,4987.06,5030.28683870972,4952.53,4993.868683237628,1.5708981594442228,2.451294391360367,0.8676294774059734,1.7095698561410906,0.8667800008365496,0.8346982903208698
2026-01-23,4952.53,4984.08,4999.941292086363,4990.07,4986.129990330429,0.6370481349936341,0.9573145864106736,0.7579964179924126,0.6784409247481357,0.31823911506964964,0.07895700199738336
2026-01-26,4990.07,4997.54,5024.692597928075,4949.59,4997.248704613129,0.14969729883549387,0.693829904752363,-0.8112110651754323,0.14385979782106206,0.5433192716431486,0.9628818672481755
2026-01-27,4949.59,4932.89,4978.3508566951905,5084.85,4930.1604463391095,-0.3374016837758287,0.5810755374726029,2.7327516016478093,-0.39254874971241516,0.9215866701911081,3.042165524270939
2026-01-28,5084.85,5145.39,5142.490341727943,5170.81,5150.242941860859,1.1905955927903555,1.1335701491281287,1.6905120111704308,1.2860348262162753,0.05635448959276988,0.397753120674351
2026-01-29,5170.81,5243.42,5265.773265502973,5221.25,5249.502531965317,1.4042287378573048,1.836525911858542,0.9754757958617688,1.5218608296440206,0.4263107953010258,0.5411066691944811
2026-01-30,5221.25,5210.35,5205.511827210461,5224.36,5208.522585951154,-0.20876226957146082,-0.3014253826102757,0.059564280584134544,-0.24376182042319142,0.0928569633429498,0.30314553455056426
2026-02-02,5224.36,5122.62,5159.14652477122,4949.67,5112.454943132855,-1.9474155686055261,-1.2482576857027294,-5.257868906430641,-2.1419859440609876,0.7130438090512368,3.2888039633522035
2026-02-03,4949.67,5114.81,5001.1889633847395,5288.08,5131.778504462377,3.3363840417644175,1.0408565295209602,6.837021457996184,3.6792049664397135,2.2214126549228785,2.955732431007529
2026-02-04,5288.08,5260.71,5174.743887520516,5371.1,5255.847855319967,-0.5175791591655154,-2.143237478999625,1.5699459917399183,-0.6095245283738855,1.6341161645383202,2.1457828876772687
2026-02-05,5371.1,5251.03,5270.866330378034,5163.57,5234.2154156391025,-2.2354824896203884,-1.8661665137861125,-3.8638267766379464,-2.5485391141646647,0.3777607512818303,1.3681506329749147
2026-02-06,5163.57,5013.15,5198.797304015283,5089.14,4990.9292910421045,-2.9131008197816666,0.6822276838559965,-1.4414445819462052,-3.3434369817373435,3.703206646824516,1.9298095347720006
2026-02-09,5089.14,5299.1,5224.64791686295,5298.04,5324.833026708572,4.125647948376354,2.662687936723108,4.104819281843297,4.631293827809252,1.4049948696391852,0.5057158252593816
2026-02-10,5298.04,5350.21,5279.835842067672,5301.69,5355.735671935688,0.9847037772459322,-0.3436017457838607,0.0688934020883103,1.0890003083345385,1.3153531904790234,1.0194046037336777
2026-02-11,5301.69,5293.75,5277.351985783605,5354.49,5291.931481259867,-0.1497635659572616,-0.45906143543651523,0.9959088517057735,-0.18406430289458775,0.30976177976660374,1.1683375772507367
2026-02-12,5354.49,5425.39,5461.587936260191,5522.27,5433.003769068964,1.3241223720653172,2.0001519521036,3.1334450153049254,1.4663164758728429,0.6671951004479041,1.6164771177620119
2026-02-13,5522.27,5513.71,5519.7962877406035,5507.01,5512.021718097524,-0.1550087192404681,-0.04479520667038939,-0.2763356373375436,-0.1855809640324772,0.11038461835322204,0.09100615574556707
2026-02-19,5507.01,5642.09,5572.058813019578,5677.25,5658.041013680231,2.4528737009738455,1.1812001979219051,3.09133268325279,2.7425229603765233,1.2412277539071834,0.3383501927829298
2026-02-20,5677.25,5696.89,5674.32397141764,5808.53,5698.697441573857,0.34594213747853875,-0.05153954084037815,2.3123871592760636,0.37777870577932304,0.3961113622057044,1.8908838970641952
2026-02-23,5808.53,5903.11,5927.27293202146,5846.09,5914.549889230865,1.6282949386505763,2.0442854219821607,0.6466352071866854,1.82524475608916,0.409325457622518,1.1710372100132733
2026-02-24,5846.09,5853.48,5849.163673376581,5969.64,5853.83012148996,0.1264092752591761,0.05257656615926298,2.113378343474026,0.13239826088821582,0.07373949553801701,1.9399809454178158
2026-02-25,5969.64,6022.7,6005.570846398633,6083.86,6028.812183375435,0.8888308172687154,0.6018930186515852,1.9133482086021836,0.9912186224870416,0.2844098759919447,0.9048172808803095
2026-02-26,6083.86,6121.03,6198.096246692995,6307.27,6125.358892614256,0.6109608044892578,1.8776935480598738,3.6721752308567446,0.6821145229222174,1.2590404996053812,2.8841496778438973
2026-02-27,6307.27,6197.49,6283.726882388019,6244.13,6183.700043355717,-1.740531164830439,-0.3732695383578303,-1.0010670226579865,-1.9591670666434642,1.3914807831560647,0.9677882530357834
2026-03-03,6244.13,6165.15,6202.235708747978,5791.91,6155.741583703507,-1.2648679639917892,-0.67093880575873,-7.242321988811895,-1.4155441397999962,0.6015378173763504,6.281720256418125
2026-03-04,5791.91,5592.59,5596.426859236462,5093.54,5563.818005192132,-3.4413518165855472,-3.3751066705721913,-12.057680454288821,-3.9381135896080592,0.06860612411176682,9.232832277593419
2026-03-05,5093.54,5250.92,5197.808998963444,5583.9,5281.814471458253,3.0897960946610903,2.04708314774094,9.627096282742453,3.6963383316564338,1.0114608685060227,5.409938010024294
2026-03-06,5583.9,5491.02,5341.571055490723,5584.87,5466.45851714815,-1.663353570085413,-4.339779446431292,0.017371371263807944,-2.1032160828784456,2.721697325984565,2.1202191430033204
2026-03-09,5584.87,5265.37,5484.350634505843,5251.87,5187.912407047509,-5.72081355519466,-1.7998514825619283,-5.962538071611334,-7.107732014397677,4.158884076633612,1.2178060948289051
2026-03-10,5251.87,5523.21,5473.85821448664,5532.59,5583.022994985233,5.166540679795961,4.226841381958032,5.345143729757207,6.305430160785267,0.8935344756647038,0.9115621252475361
2026-03-11,5532.59,5658.72,5470.653181139848,5609.95,5684.676506240347,2.279764088790248,-1.119490489267271,1.3982601277159556,2.748920600303792,3.3234869168319356,1.3320351561127568
2026-03-12,5609.95,5567.65,5581.2345126948185,5583.25,5557.533132057497,-0.7540174154849866,-0.5118670809041297,-0.4759400707671113,-0.9343553497357895,0.24399006214145721,0.4606074946044524
2026-03-13,5583.25,5412.39,5400.312427278271,5487.24,5375.5615363082725,-3.0602247794743187,-3.2765427434151975,-1.719607755339636,-3.71984889968616,0.2231467562708834,2.035239276789922
2026-03-16,5487.24,5510.82,5439.174126283895,5549.85,5514.566159526914,0.42972423294771467,-0.8759571973543183,1.1410107813764503,0.49799461162467346,1.3000946087171181,0.6357620561472194
2026-03-17,5549.85,5711.8,5659.225585149748,5640.48,5742.826274967249,2.918096885501398,1.9707845284061296,1.6330171085704892,3.477143976274127,0.9204526567851069,1.814495840198882
